Year,ID,CSA2010,Total Population,Total Male Population,Total Female Population,Percent of Residents - Black/African-American (Non-Hispanic),Percent of Residents - White/Caucasian (Non-Hispanic),Percent of Residents - Asian (Non-Hispanic),Percent of Residents - Two or More Races (Non-Hispanic),"Percent of Residents - All Other Races (Hawaiian/ Pacific Islander, Alaskan/ Native American Other Race) (Non-Hispanic)",Percent of Residents - Hispanic,Racial Diversity Index,Percent of Population  Under 5 years old,Percent of Population 5-17 years old,Percent of Population 18-24 years old,Percent of Population 25-64 Years old,Percent of Population 65 Years and over,Total Number of Households,Percent of Female-Headed Households with Children Under 18,Percent of Households with Children Under 18,Average Household Size,Median Household Income,"Percent of Households Earning Less than $25,000","Percent of Households Earning $25,000 to $40,000","Percent of Households Earning $40,000 to $60,000","Percent of Households Earning $60,000 to $75,000","Percent of Households Earning More than $75,000",Inequality Index,Percent of Family Households Living Below the Poverty Line,Percent of Children Living Below the Poverty Line,Median Price of Homes Sold,Median Number of Days on the Market,Number of Homes Sold,Percentage of Housing Units that are Owner-Occupied,Percentage of Properties Under Mortgage Foreclosure,Percentage of Residential Properties that are Vacant and Abandoned,Percentage of Residential Properties with Housing Violations (Excluding Vacants),"Percentage of Properties with Rehabilitation Permits Exceeding $5,000",Total Number of Residential Properties,Percentage of Residential Sales for Cash,Percentage of Residential Sales in Foreclosure (REO),Percentage of Residential Tax Lien Sales,"Number of Demolition Permits per 1,000 Residential Properties","Number of New Construction Permits per 1,000 Residential Properties",Percentage of Vacant Properties Owned by Baltimore City,Affordability Index - Mortgage,Affordability Index - Rent,"Number of Historic Tax Credits per 1,000 Residential Units","Number of Homestead Tax Credits per 1,000 Residential Units","Number of Homeowner's Tax Credits per 1,000 Residential Units",Percent Residential Properties that do Not Receive Mail,"Part 1 Crime Rate per 1,000 Residents","Daytime Crime Rate per 1,000 Population","Violent Crime Rate per 1,000 Residents","Property Crime Rate per 1,000 Residents","Domestic Violence Calls For Service per 1,000 Residents","Juvenile Arrest Rate per 1,000 Juveniles","Juvenile Arrest Rate for Violent Offenses per 1,000 Juveniles","Juvenile Arrest Rate for Drug-Related Offenses per 1,000 Juveniles","Number of Shootings per 1,000 Residents","Number of Gun-Related Homicides per 1,000 Residents","Number of Common Assault Calls for Service per 1,000 Residents","Number of Narcotics Calls for Service per 1,000 Residents","Number of Automobile Accident Calls for Service per 1,000 Residents","Rate of Fire and EMS Calls for Service per 1,000 Residents",Average Fire and EMS Response Time,Number of Children Enrolled in Head Start Programs,Number of Students Ever Attended 1st - 5th Grade,Number of Students Ever Attended 6th - 8th Grade,Number of Students Ever Attended 9th - 12th Grade,Percent of Students Enolled in CTE Programs,Percent of Students that are African American (non-Hispanic),Percent of Students that are White (non-Hispanic),Percent of Students that are Hispanic,Percent of 1st-5th Grade Students that are Chronically Absent (Missing at least 20 days),Percent of 6th-8th Grade Students that are Chronically Absent (Missing at least 20 days),Percent of 9th-12th Grade Students that are Chronically Absent (Missing at least 20 days),Percentage of Students Suspended or Expelled During School Year,Percentage of Students Receiving Free or Reduced Meals,Percentage of Students Enrolled in Special Education Programs,Percentage of Students Enrolled in After School Programs,Kindergarten School Readiness,Percentage of 3rd Grade Students Passing MSA Math,Percentage of 3rd Grade Students Passing MSA Reading,Percentage of 5th Grade Students Passing MSA Math,Percentage of 5th Grade Students Passing MSA Reading,Percentage of 8th Grade Students Passing MSA Math,Percentage of 8th Grade Students Passing MSA Reading,Percentage of Students Passing H.S.A. English ,Percentage of Students Passing H.S.A. Biology,Percentage of Students Passing H.S.A. Government,Percentage of Students Passing H.S.A. Algebra,High School Dropout/Withdrawl Rate,High School Completion Rate,Persons Receiving a GED,Percent of Students Switching Schools within School Year,Percentage of Students Attending Zoned School ,Average Distance Travelled to School (6th-8th Grade),Average Distance Travelled to School (9th-12th Grade),Percentage of Population aged 16-19 in School and/or Employed,"Teen Pregnancy Rate per 1,000 Females (aged 15-19)",Percent of Births Delivered at Term (37-42 Weeks),Percent of Babies Born with a Satisfactory Birth Weight,Percent of Births Where the Mother Received Early Prenatal Care (First Trimester),Number of Children (aged 0-6) Tested for Elevated Blood Lead Levels,Percent of Children (aged 0-6) with Elevated Blood Lead Levels,"Percent of Lead Violations per 1,000 Residential Units",Percent of Families Receiving TANF,Percent of Persons receiving SNAP,Fetal Mortality Rate,"Liquor Outlet density (per 1,000 Residents)","Fast Food Outlet Density (per 1,000 Residents)",Number of Persons calling UWCM 211 for Health-Related Services ,"Rate of STDs per 1,000 Residents (Chlamydia, Gonorrhea, and Syphilis)","Rate of HIV/AIDS per 1,000 Residents",Life Expectancy,Infant Mortality Rate,Mortality by Age (1-14 Years old),Mortality by Age (15-24 Years old),Mortality by Age (25-44 Years old),Mortality by Age (45-64 Years old),Mortality by Age (65-84 Years old),Mortality by Age (85 and over),"Number of Overdose Calls for Service per 1,000 Residents",Causes of Death (analysis of top causes),Causes of Death (analysis of top causes),Causes of Death (analysis of top causes),Causes of Death (analysis of top causes),Percent of persons with health insurance,"Number of Persons with Library Cards per 1,000 Residents","Number of Event Permits Requested per 1,000 Residents","Public Art per 1,000 Residents","Number of Businesses that are Arts-Related per 1,000 Residents",Total Employment in Arts-Related Businesses,Percentage of Businesses that are Non-Profits,Percent Population 16-64 Employed,Percent Population 16-64 Unemployed and Looking for Work,Percent Population 16-64 Not in Labor Force,Unemployment Rate,Percent Population (25 Years and over) With Less Than a High School Diploma or GED,Percent Population (25 Years and over) With High School Diploma and Some College or Associates Degree,Percent Population (25 Years and over) with a Bachelor's Degree or Above,Total Number of Commercial Properties,"Percent of Commercial Properties with Rehab Permits Above $5,000",Total Number of Businesses,Total Number of Employees,Number of Businesses with Under 50 Employees,Percent of Employed Residents who Work Outside the City,Total Dollar Amount Invested in Small Businesses per 50 Businesses,Percent of Residential Mortgages Originated or Approved,"Number of Banks and Bank Branches per 1,000 Residents",Percent of Businesses that are 1 Year old or less,Percent of Businesses that are 2 Years old or less,Percent of Businesses that are 4 Years old or less,Percent of Adult Population on Parole/Probation,Percent of CSA that is Either Low or Moderate income (by Census tract),"Percent of persons in MOED training programs (per 1,000 Residents)",Percent of Households with No Internet at Home,Number of Businesses by Selected Neighborhood Industry (NAICS Sectors),"Neighborhood Businesses per 1,000 Residents (NAICS Sectors)",Total number of Employees by Selected Neighborhood Industry (NAICS Sectors),Percent of Population (Over the age of 18) Who are Registered to Vote,Percent Population (Over the age of 18) Who Voted in the General Election,"Rate of Dirty Streets and Alleys Reports per 1,000 Residents","Rate of Clogged Storm Drain Reports per 1,000 Residents",Percent of Population that Drove Alone to Work,Percent of Population that Carpool to Work,Percent of Population that Uses Public Transportation to Get to Work,Percent of Population that Walks to Work,Percent of Employed Population with Travel Time to Work of 0-14 Minutes,Percent of Employed Population with Travel Time to Work of 15-29 Minutes,Percent of Employed Population with Travel Time to Work of 30-44 Minutes,Percent of Employed Population with Travel Time to Work of 45 Minutes and Over,Percent of Area Covered by Trees,Air Quality Risk,Percent of Area Covered by Impervious Surface,Number of Community Managed Open Spaces,Median Daily Water Consumption,"Number of Downspout Disconnections per 1,000 Residences",Number of Public Trashcans,"Rate of Sewer/Water Main Breaks per 1,000 Residents",Natural gas utilization,Energy Use,Percent of Residences Heated by Utility Gas,Percent of Residences Heated by Electricity,Percent of Households with No Vehicles Available,Number of Photovoltaic/Solar Permits,Percent of Homes Weatherized,Walk Score,Aggregate Number of Community Assets,"Number of daily bus stop loadings per 1,000 residents","Number of Bike Racks per 1,000 Residents",Road Quality,Number of Miles of Bike Lanes,Percent of persons by occupation classification (major classifications),"Percent of Population Using Other Means to Commute to Work (Taxi, Motorcycle, Bicycle, Other)",Number of Students Officially Enrolled in 1st - 5th Grade,Number of Students Officially Enrolled in 6th - 8th Grade,Number of Students Officially Enrolled in 9th - 12th Grade,Average Healthy Food Availability Index,Number of Trees of Planted,"Rate of Housing Vouchers per 1,000 Rental Units","Rate of Businesses in the Creative Economy per 1,000 Residents",Number of Employees in the Creative Economy,Number of Public Murals,Number of Total Jobs Filled by Employees ,"Number of Arrests per 1,000 Residents",Percentage of 3rd Grade Students who Met or Exceeded PARCC Math,Percentage of 3rd Grade Students who Met or Exceeded PARCC Reading,Percentage of 5th Grade Students who Met or Exceeded PARCC Math,Percentage of 5th Grade Students who Met or Exceeded PARCC Reading,Percentage of 8th Grade Students who Met or Exceeded PARCC Math,Percentage of 8th Grade Students who Met or Exceeded PARCC Reading,Percentage of Students who Met or Exceeded PARCC Algebra I,Percentage of Students who Met or Exceeded PARCC Algebra II,Kindergarten Readiness,"Rate of Street Light Outages per 1,000 Residents"
2020,11,Cross-Country/Cheswolde,13213,,,22.90925604,66.82812382,1.801256338,2.959206842,1.854234466,3.647922501,53.56989933,10.25760037,17.06505763,8.780072716,43.53678348,20.3604858,,8.829568789,29.85898222,,63371.33486,17.78050276,14.34702636,15.36889434,11.13836092,41.36521561,1.3733,4.6923555,6.005147269,,30,,80.93264249,0.034542314,0.172711572,0.379965458,5.595854922,2895,42.35294118,5.882352941,,0.345423143,0,0,35.24096386,41.73789174,0.690846287,54.57685665,,1.055180765,13.39589798,,3.481419814,9.914478165,,,,,0.227049118,0.075683039,11.65518807,0.983879513,14.30409445,,,,190,94,136,,76.9047619,7.619047619,13.80952381,,,,,,,,,,,,,,,,,,,2.205882353,82.75862069,,3.03030303,,,,97.731569,,,,,,,,,,,,,,,,,,,,,,,,0.454098237,,,,,,100.1286612,0,0.075683039,0.454098237,16,,72.96602912,4.681701399,22.1952612,6.029411765,6.997578692,43.37772397,49.62469734,27,,153,,145,,2639073,,,3.267973856,13.07189542,16.33986928,,,,12.46678929,84,6.357375312,380,,65.7565539,3.784151972,2.951638538,80.43432867,9.667989142,5.637920234,3.06953435,22.86489873,42.74378785,18.91835456,15.47295886,,,,,,,,,,,53.68894339,40.52728387,11.89454323,,,,,,,,4.031731237,,1.190227605,177,90,128,,5,56.50522317,0.920669019,32,0,,,,,,,,,,,,10.67130856
2020,12,Dickeyville/Franklintown,3672,,,79.30283224,11.32897603,1.334422658,3.48583878,0.708061002,3.839869281,40.54928605,11.44004014,7.12493728,12.14249875,55.11791269,14.17461114,,73.08707124,19.07398088,,45807.76524,32.61197786,10.46804227,19.67790639,16.60795169,20.63412179,-10.4609,6.129032258,17.72665765,,36.5,,65.2173913,0,1.863354037,0.621118012,4.658385093,322,15.78947368,10.52631579,,6.211180124,6.211180124,0,33.53293413,43.33733493,12.42236025,52.79503106,,1.447963801,26.96078431,,6.535947712,20.4248366,,,,,0.272331155,0,49.291939,9.259259259,69.98910675,,,,220,107,80,,96.31449631,0.737100737,2.702702703,,,,,,,,,,,,,,,,,,,,80,,4.742268041,,,,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,3.540305011,,,,,,142.1568627,0.544662309,1.089324619,0.816993464,35,,73.51734427,2.424468482,24.05818724,3.192534381,10.28240406,57.71180304,32.0057929,33,,59,,50,,338596,,,30.50847458,35.59322034,38.98305085,,,,26.7740312,42,11.4379085,848,,56.82426405,7.080610022,1.089324619,76.31731326,8.569774175,11.11754488,0,1.795020266,39.02721482,34.5686161,24.60914881,,,,,,,,,,,46.70357323,40.51333669,32.00805234,,,,,,,,4.106542923,,3.99536769,202,96,80,,52,33.61344538,0.731528895,35,0,,,,,,,,,,,,5.446623094
2020,13,Dorchester/Ashburton,10441,,,90.93956518,2.327363279,0.565079973,2.643424959,0.74705488,2.777511733,21.71062075,5.199751282,12.52137416,7.966734028,55.44846883,18.86367169,,66.57633243,23.34458035,,55345.78571,23.19696331,14.04470687,17.29228174,7.80261493,37.66343315,-11.4118,12.28528753,30.28972783,,20,,63.27782647,0.730353491,3.184341221,3.359626059,6.806894537,3423,22.09302326,11.04651163,,0.876424189,0,1.834862385,32,47.89402174,0.584282793,222.6117441,,7.226838062,43.76975385,,14.17488746,29.59486639,,,,,2.585959199,0.5746576,54.01781439,38.98094052,59.18973278,,,,542,334,400,,94.82758621,1.567398119,2.978056426,,,,,,,,,,,,,,,,,,,0.75,78.72340426,,4.996668887,,,,100,,,,,,,,,,,,,,,,,,,,,,,,5.555023465,,,,,,214.8261661,0.095776267,2.011301599,,,,67.09593573,6.486294896,26.41776938,8.815028902,13.96297458,63.5707562,22.46626922,115,,156,,145,,638816,,,8.974358974,17.30769231,17.94871795,,,,22.16364403,106,10.15228426,723,,61.72187138,32.85125946,4.214155732,68.60263523,9.639389736,20.30166436,0.433425798,6.93481276,49.73994452,21.56726768,21.75797503,,,,,,,,,,,73.00716997,16.63854914,23.63981442,,,,,,,,3.821916063,,1.022884882,515,328,399,,248,175.2717391,,,0,,,,,,,,,,,,25.28493439
2020,14,Downtown/Seton Hill,9448,,,37.82811177,34.20829805,15.11430991,5.397967824,0.804403048,6.646909399,75.21538017,4.276777735,4.046980723,17.37520746,71.14770841,3.153325673,,54.09836066,6.685664182,,59158.50435,21.67908812,13.437089,15.51950899,18.36913634,30.99517755,46.5715,7.514450867,22.39263804,,33,,37.80313837,0.713266762,9.272467903,4.564907275,3.851640514,701,22.91666667,6.25,,8.559201141,1.426533524,35.38461538,37.65432099,50.60493253,35.66333809,42.79600571,,2.117556468,134.6316681,,49.957663,84.67400508,,,,,12.80694327,0.423370025,181.0965284,105.7366638,201.2066046,,,,93,65,59,,87.55760369,6.912442396,3.686635945,,,,,,,,,,,,,,,,,,,3.389830508,77.77777778,,4.780876494,,,,100,,,,,,,,,,,,,,,,,,,,,,,,28.3657917,,,,,,309.2718036,1.481795089,11.43099069,4.127857748,320,,72.07362669,1.88380788,25.25165372,2.547151468,4.570446735,25.67010309,69.75945017,1143,,2658,,2352,,1066990,,,8.653122649,22.23476298,28.02859293,,,,5.085488821,2045,216.4479255,59708,,55.99774732,50.16934801,7.620660457,47.81202845,3.276568226,14.87389524,30.8040526,30.73938349,38.88769131,17.52532873,12.84759646,,,,,,,,,,,23.56422622,72.09557212,35.05041648,,,,,,,,8.772378433,,3.233455486,91,64,55,,24,105.8631922,14.58268694,980,51,,,,,,,,,,,,18.62828112
2020,15,Edmondson Village,7093,,,93.68391372,1.325250247,0.084590441,2.453122797,0.45114902,2.001973777,15.65970153,5.202821869,20.28218695,6.034265558,49.35752079,19.12320484,,68.54663774,33.02292264,,44911.29825,29.97851003,14.00429799,18.19484241,8.918338109,28.90401146,-10.2152,14.48423303,27.37262737,,31,,58.12146893,0.423728814,3.884180791,1.942090395,5.437853107,2832,30.82706767,9.77443609,,0,0,4.545454545,33.00492611,67.52136752,,20.48022599,,6.995377504,32.84928803,,14.09840688,18.75088115,,,,,3.947553926,1.550824757,53.71493021,73.45269984,60.20019738,,,,493,323,368,,97.38175676,0.506756757,1.858108108,,,,,,,,,,,,,,,,,,,2.445652174,75.58139535,,5.217391304,,,,88.55932203,,,,,,,,,,,,,,,,,,,,,,,,3.665585789,,,,,,291.8370224,0,0.140984069,,,,70.07475814,4.353562005,25.57167986,5.849335303,13.85209713,69.51802796,16.62987491,32,,58,,54,,554386,,,8.620689655,24.13793103,31.03448276,,,,23.03008596,44,6.203299027,172,,56.78834742,36.37388975,3.242633582,59.8274209,9.044423138,30.105465,0,2.940236497,26.58996484,31.31991051,39.14988814,,,,,,,,,,,73.38825215,14.75644699,24.17621777,,,,,,,,0.574081099,,1.022690956,480,310,375,,177,368.9458689,,,0,,,,,,,,,,,,22.98040321
2020,16,Fells Point,10638,,,6.551983456,67.3998872,7.407407407,4.831735289,0.695619477,13.11336717,64.16901654,4.232629727,3.85883905,7.871591909,76.20932278,7.827616535,,14.13881748,8.463881636,,97869.61329,11.35770235,5.417754569,12.14099217,9.399477807,61.68407311,17.69,3.344262295,4.335664336,,24,,48.51390221,0.047938639,0.886864813,1.054650048,4.626078619,4172,21.21212121,2.651515152,,0,0,5.405405405,21.88112345,35.29411765,52.01342282,173.5378715,,4.714502972,40.32712916,,10.15228426,30.1748449,,,,,0.658018425,0,31.30287648,3.290092123,36.00300808,,,,128,67,69,,18.18181818,26.13636364,53.78787879,,,,,,,,,,,,,,,,,,,2.898550725,72.72727273,,2.208201893,,,,78.125,,,,,,,,,,,,,,,,,,,,,,,,2.914081594,,,,,,240.0827223,0.752021057,0.752021057,1.598044745,161,,86.41219385,1.328817092,12.20687858,1.514476615,4.094714809,21.80795395,74.09733124,461,,438,,406,,1725168,,,5.02283105,14.84018265,21.46118721,,,,5.374238468,305,28.67080278,3781,,62.448105,26.88475277,4.700131604,62.24769073,8.89497092,5.302771126,18.61101608,20.49264454,40.06158057,24.4269586,15.01881628,,,,,,,,,,,55.30896432,42.44995648,10.18276762,,,,,,,,6.565579938,,4.943551146,121,61,67,,14,13.03052867,3.318951211,252,5,,,,,,,,,,,,9.776273736
2020,17,Forest Park/Walbrook,9426,,,89.83662211,3.553999576,0.488011882,2.567366858,1.124549119,2.429450456,22.99711245,7.994542974,17.28058208,5.020463847,54.87039563,14.83401546,,53.32011893,22.59292432,,48992.13428,28.12360054,14.30810569,21.56291984,6.359158083,29.64621585,-4.2949,15.89436971,23.82855067,,21,,51.78509532,0.589254766,5.89254766,3.812824957,6.759098787,2885,28.38709677,14.83870968,,0,0,1.764705882,40.68663258,53.83005442,,99.82668977,,13.35894153,42.22363675,,12.20029705,30.0233397,,,,,2.333969871,0.530447698,54.84829196,23.12751963,55.80309781,,,,585,316,339,,95.08064516,1.451612903,3.225806452,,,,,,,,,,,,,,,,,,,1.179941003,80.76923077,,7.638888889,,,,51.45631068,,,,,,,,,,,,,,,,,,,,,,,,4.137492043,,,,,,279.2276682,0,0.424358158,0.212179079,5,,63.83233533,7.754491018,28.41317365,10.83228775,9.485908142,67.11899791,23.39509395,49,,123,,117,,620732,,,4.06504065,17.07317073,23.57723577,,,,35.15450067,92,9.760237641,408,,55.70877817,49.64990452,3.607044345,59.53357253,15.86365966,19.86160943,2.101486417,6.45822655,44.18247053,20.45105074,28.90825218,,,,,,,,,,,67.71159875,24.83206449,33.49753695,,,,,,,,3.373429295,,2.639671963,555,305,329,,13,148.5977396,0.203066301,5,2,,,,,,,,,,,,31.29641417
2020,18,Glen-Fallstaff,14497,,,57.03938746,25.74325723,1.262330137,2.807477409,1.414085673,11.7334621,68.93683283,8.892431383,16.50956474,7.39534239,48.72470197,18.47795952,,36.66454488,27.1376749,,44228.12617,29.97063396,15.33943686,16.03040249,11.79823804,26.86128865,-2.796,14.3334447,26.38204707,,21,,70.16260163,0.27100271,1.111111111,1.62601626,3.441734417,3690,37.77777778,14.44444444,,0.27100271,0,2.43902439,32.88590604,53.20300752,,47.15447154,,4.197605698,45.38870111,,12.55432158,32.83437953,,,,,1.31061599,0.068979789,55.3907705,96.15782576,73.60143478,,,,620,370,446,,67.68802228,4.108635097,27.50696379,,,,,,,,,,,,,,,,,,,2.01793722,77.77777778,,3.056234719,,,,84.9122807,,,,,,,,,,,,,,,,,,,,,,,,6.691039525,,,,,,185.7625716,0.068979789,0.482858522,0.551838311,44,,67.23994781,6.630292966,26.12975922,8.975594091,12.28341584,58.08580858,29.63077558,335,,628,,572,,646634,,,5.25477707,17.67515924,22.29299363,,,,22.59457592,417,28.76457198,3470,,62.45337754,27.04007726,1.724494723,63.00741264,11.29544652,18.46099541,3.318037416,20.75538299,23.98517473,28.06212496,27.19731733,,,,,,,,,,,65.07168768,27.86318881,28.98600795,,,,,,,,2.274930176,,3.918108013,593,366,440,,131,218.6466165,1.072817487,88,2,,,,,,,,,,,,19.10740153
2020,19,Greater Charles Village/Barclay,16944,,,30.3411237,38.64494806,15.95845137,5.240793201,0.802644004,9.01203966,77.68944556,3.910080876,8.431509903,28.34490225,51.89454244,7.418964529,,43.0420712,14.88439306,,45797.71277,31.34232498,15.01284522,14.35452794,6.535003211,32.75529865,3.3738,12.22812953,25.0533049,,20,,43.6,0.133333333,4.16,3.893333333,6.213333333,3750,33.33333333,7.142857143,,0.533333333,0,12.82051282,21.93338749,49.20634921,14.4,210.4,,7.189333333,43.08309726,,16.28895184,26.79414542,,,,,2.596789424,0.236071766,52.40793201,54.82766761,53.35221907,,,,326,179,223,,73.07692308,12.36263736,14.01098901,,,,,,,,,,,,,,,,,,,3.587443946,73.33333333,,4.572098476,,,,99.65191447,,,,,,,,,,,,,,,,,,,,,,,,8.144475921,,,,,,264.9905571,0.236071766,5.311614731,1.593484419,235,,57.21501282,3.799829047,38.87636957,6.227712685,7.869873309,35.11917543,57.01095126,599,,861,,783,,827969,,,9.756097561,21.83507549,26.01626016,,,,10.88631985,676,39.89612842,7562,,56.25432885,53.35221907,2.714825307,46.39412035,7.487367938,21.95682131,20.10411882,24.20762517,39.44265809,17.85331496,18.49640178,,,,,,,,,,,63.02183687,28.70905588,37.01027617,,,,,,,,10.88276525,,4.057571582,318,177,223,,57,65.98639456,2.684399976,467,18,,,,,,,,,,,,27.32530689
2020,20,Greater Govans,9593,,,86.49014907,6.900865214,0.302303763,3.398311269,0.719274471,2.189096216,27.94085559,6.988715106,16.7887547,6.998614136,51.69273411,17.53118194,,51.73992674,27.87847843,,43781.9232,25.88715854,18.20270615,20.50038295,9.343885627,26.06586673,-10.1863,17.19330855,41.28324187,,30.5,,52.62875536,0.509656652,3.594420601,4.050429185,5.740343348,3728,33.52941176,11.17647059,,0.268240343,0,4.47761194,38.77822045,59.04477612,,99.24892704,,10.89192025,34.50432607,,13.65579068,20.84853539,,,,,4.065464401,0.729698739,41.80131346,37.42312103,32.83644324,,,,554,406,484,,94.59833795,3.11634349,2.56232687,,,,,,,,,,,,,,,,,,,1.652892562,82.4,,5.158968206,,,,90.4494382,,,,,,,,,,,,,,,,,,,,,,,,4.273949755,,,,,,304.284374,0,1.04242677,0.104242677,7,,62.38844718,11.74752556,25.86402726,15.84591814,14.15701416,65.06506507,20.77792078,127,,115,,104,,884956,,,6.956521739,20,24.34782609,,,,15.9305591,75,7.818200771,387,,58.18514926,45.86677786,3.856979047,69.28034372,6.095596133,21.13319012,2.38990333,9.129967777,30.80021482,31.44468314,28.62513426,,,,,,,,,,,63.56905795,30.5846311,30.27827419,,,,,,,,1.680563957,,1.100966702,534,395,478,,17,357.0149254,0.280872577,20,7,,,,,,,,,,,,30.02189096
2020,21,Greater Mondawmin,8638,,,87.4739523,3.82032878,3.426719148,2.697383654,0.590414448,1.991201667,26.21637923,3.097650852,9.845693229,14.53247351,53.89221557,18.63196684,,68.02841918,17.85034876,,40488.62406,30.4692454,19.11857958,18.00887762,9.353202283,23.05009512,-7.3375,10.53906723,34.57688808,,23.5,,43.40064384,0.263388938,13.93034826,4.887328066,4.272753878,3417,38.4,11.2,,0,0,3.151260504,42.33576642,52.64857881,,90.72285631,,19.14053936,67.60824265,,23.38504283,44.22319981,,,,,4.630701551,0.810372771,73.85968974,113.5679555,113.9152582,,,,509,287,369,,98.02575107,1.115879828,1.030042918,,,,,,,,,,,,,,,,,,,2.7100271,71.71717172,,4.190751445,,,,93.1880109,,,,,,,,,,,,,,,,,,,,,,,,15.74438527,,,,,,231.5350776,0.347302616,1.273442927,0.347302616,23,,57.82877604,7.2265625,34.94466146,11.10833125,15.14766593,67.56113052,17.29120356,126,,262,,236,,1704016,,,4.198473282,11.83206107,16.03053435,,,,32.9422955,189,21.88006483,1489,,54.05448976,77.9115536,5.441074323,53.58851675,6.220095694,28.90515058,1.716858992,6.163805235,31.10047847,41.48606811,21.24964818,,,,,,,,,,,60.97019658,32.59353202,36.49334179,,,,,,,,0,,9.56937799,496,285,365,,235,252.5839793,0.858184939,56,2,,,,,,,,,,,,31.48877055
2020,22,Greater Roland Park/Poplar Hill,7283,,,8.787587533,73.85692709,8.252093917,4.146642867,0.755183304,4.201565289,48.50651899,7.15500327,18.87508175,6.880313931,45.51994768,21.56965337,,8.105147864,29.01175723,,125868.9492,7.785192247,9.659993645,9.50111217,7.435653003,65.61804894,-1.2742,0.161637931,0,,19,,75.14851485,0,0.099009901,0.297029703,5.544554455,3030,28.66666667,1.333333333,,0.330033003,0,0,26.0514752,50,1.650165017,47.85478548,,2.417164584,20.18399011,,4.119181656,16.06480846,,,,,0.137306055,0,10.98448442,3.70726349,42.56487711,,,,213,113,102,,18.22429907,69.1588785,6.308411215,,,,,,,,,,,,,,,,,,,,91.66666667,,0,,,,100,,,,,,,,,,,,,,,,,,,,,,,,0.686530276,,,,,,415.0762049,0.137306055,2.196896883,1.098448442,38,,77.35894358,1.44057623,21.20048019,1.828153565,1.228309612,15.46110353,83.31058686,109,,322,,288,,1328176,,,8.385093168,18.94409938,24.53416149,,,,3.431839847,244,33.50267747,2259,,80.06703122,8.101057257,6.727996705,78.03542673,6.15136876,5.185185185,6.441223833,28.95330113,41.83574879,12.91465378,16.2962963,,,,,,,,,,,68.41436289,19.35176358,5.910390848,,,,,,,,6.611569542,,4.186795491,209,110,102,,103,13.44743276,2.033346889,133,1,,,,,,,,,,,,24.44047783
2020,23,Greater Rosemont,15099,,,94.17179946,1.21862375,0.152327969,2.430624545,0.509967548,1.516656732,13.95092413,4.74817249,14.29816914,8.966534773,60.04962779,11.93749581,,67.74193548,24.54689425,,37490.01423,35.6677811,18.98645082,19.49674468,6.369875066,19.47914834,-21.6003,20.91305807,32.72019809,,27.5,,38.29697396,0.309641098,19.11330049,5.024630542,3.926812104,7105,74.18181818,13.09090909,,0.140745954,0,4.639175258,57.36,50.51546392,,28.00844476,,18.0849953,66.22955163,,26.69050931,39.53904232,,,,,8.609841711,1.125902378,84.37644877,113.5174515,75.96529571,,,,1093,640,850,,97.40611692,0.735578784,1.819589624,,,,,,,,,,,,,,,,,,,1.882352941,78.21782178,,6.590833055,,,,85.84729981,,,,,,,,,,,,,,,,,,,,,,,,16.02755149,,,,,,291.0126498,0.198688655,0.993443274,0.132459103,14,,50.17129806,10.82984393,38.99885801,17.75351014,19.76895845,72.96441215,7.266629402,398,,250,,232,,740574,,,6,12.8,15.6,,,,38.20165406,181,11.98754884,1032,,48.45670823,88.01907411,5.364593682,53.30978059,4.778728152,35.44068427,2.714763853,8.869468204,23.20565266,33.26515433,34.6597248,,,,,,,,,,,77.67024459,14.49938413,40.78831603,,,,,,,,1.41224694,,3.756043139,1067,619,841,,175,159.6376132,0.103847552,14,6,,,,,,,,,,,,19.20656997
2020,24,Greenmount East,6955,,,93.21351546,1.466570812,0.287562904,2.156721783,0.647016535,2.228612509,16.87693851,8.166386298,16.6233369,4.771371769,54.28964673,16.1492583,,69.55974843,29.88721805,,32207.89167,46.2406015,13.30827068,20.45112782,6.503759398,13.4962406,-15.0171,25.78796562,44.11203055,,28,,24.76600051,0.126486213,29.19301796,6.956741715,5.767771313,3953,71.17117117,3.603603604,,4.806476094,0,18.02426343,44.77351916,54.20835786,25.55021503,117.6321781,,20.2247191,65.2767793,,27.74982027,37.52695902,,,,,7.907979871,1.150251618,100.9345794,121.2077642,104.0977714,,,,457,248,333,,94.79768786,2.023121387,2.215799615,,,,,,,,,,,,,,,,,,,1.801801802,81.33333333,,5.941422594,,,,77.54010695,,,,,,,,,,,,,,,,,,,,,,,,16.67864845,,,,,,295.6146657,0.287562904,1.869158879,0.287562904,34,,48.93135529,9.957254212,40.63364345,16.90862511,21.9279201,64.6765089,13.39557099,184,,108,,100,,688785,,,1.851851852,10.18518519,14.81481481,,,,28.57142857,77,11.07117182,376,,46.98840965,161.0352265,6.613946801,57.62876579,12.43926142,26.82215743,1.895043732,19.92225462,31.29251701,18.61030126,30.17492711,,,,,,,,,,,51.27819549,40.82706767,47.78195489,,,,,,,,3.427321194,,1.214771623,441,244,329,,393,150.6768687,0.488758553,53,9,,,,,,,,,,,,29.1876348
